,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000007392,LUC7L,,,1049.6894251974,-0.17558256377937198,0.10453449184920098,-1.67966152294177,0.0930231900865355,0.19464941506238
ENSG00000007402,CACNA2D2,,,193.148509542142,1.08753635263545,0.24068449540026898,4.51851437636987,6.22750456632259e-06,3.7966241815721705e-05
ENSG00000007516,BAIAP3,GO:1990502,dense core granule maturation,29.750433404063696,-0.8825823197510829,0.6194716463183779,-1.42473400517427,0.15423410546009803,0.287093928817278
ENSG00000007520,TSR3,,,1496.0898422061903,0.10021724625380699,0.0755738721191859,1.3260832539552299,0.184812122339205,0.329804475525354
ENSG00000007541,PIGQ,,,1187.13556138677,0.280593606386092,0.0681059477210208,4.119957445353741,3.78942380147575e-05,0.000203207251001824
ENSG00000007545,CRAMP1,GO:0003682,chromatin binding,1081.52636159243,-0.298975998445492,0.157419520600944,-1.89923077712446,0.0575341397971769,0.132730068419768
ENSG00000007866,TEAD3,GO:0001085,RNA polymerase II transcription factor binding,255.07283080698897,0.0413914543857837,0.121019583422093,0.34202278024225397,0.7323337488058059,0.8491357904218181
ENSG00000007908,SELE,,,0.223376129342263,0.0,5.2676485448703305,0.0,1.0,
ENSG00000007923,DNAJC11,,,2528.3864361075302,0.16950734134880902,0.0629093200273905,2.69447104618213,0.00705004515772246,0.0222602545241222
ENSG00000007933,FMO3,,,1.63751093744247,0.438836620686278,1.8312780512545,0.239634074348052,0.8106139467802271,
ENSG00000007944,MYLIP,GO:0005856,cytoskeleton,206.940362418293,0.0327820002646242,0.127783847560656,0.25654259822676895,0.7975318920499599,0.8940471445355709
ENSG00000007952,NOX1,GO:0016021,integral component of membrane,4.83594511752722,-3.05354516318447,0.960227294000351,-3.18002329475896,0.00147263213653801,0.00561831070305891
ENSG00000007968,E2F2,,,649.643867233596,0.271161667892432,0.0751334873635224,3.6090653769397902,0.000307302164212068,0.00137420103822442
ENSG00000008018,PSMB1,,,5126.89327629574,-0.0762229459673424,0.0467240405783747,-1.63134320199655,0.10281792232311901,0.21046087535032199
ENSG00000008056,SYN1,,,20.0582831190321,1.26556045102436,0.722550798034655,1.7515176157395402,0.0798567896292289,0.17227486394965802
ENSG00000008083,JARID2,GO:0031061,negative regulation of histone methylation,1154.41368453118,-0.12827744784257303,0.0694526905166531,-1.8469759326575699,0.064750628476297,0.145878545837706
ENSG00000008086,CDKL5,,,998.898205312151,-0.318963052924324,0.151910011977028,-2.09968420628232,0.0357566298250076,0.0891361324434275
ENSG00000008118,CAMK1G,,,1.9633085160058599,0.22542097671014602,1.5531330956643399,0.14513951015493803,0.88460072395455,0.947710492638274
ENSG00000008128,CDK11A,,,533.38480554483,0.172808126466861,0.10184849921810302,1.69671745576538,0.0897500908854587,0.18892170872456499
ENSG00000008130,NADK,,,1601.86961305543,0.42018722053175894,0.0842389969055257,4.98803684715049,6.0995936946811e-07,4.31922693258506e-06
ENSG00000008196,TFAP2B,,,0.0,,,,,
ENSG00000008197,TFAP2D,,,0.0,,,,,
ENSG00000008226,DLEC1,GO:0008285,negative regulation of cell population proliferation,1.52976458238743,0.896770060701459,2.12399263521147,0.42220959048296003,0.672872041920696,
ENSG00000008256,CYTH3,GO:0090162,establishment of epithelial cell polarity,1694.6249895194198,0.13721756620599102,0.0787475482260346,1.7424995355046,0.0814210726671778,0.17478059789692
ENSG00000008277,ADAM22,,,307.731120416095,1.64342317090039,0.28752712840140005,5.71571517455598,1.0924358752103001e-08,9.62435437379445e-08
ENSG00000008282,SYPL1,,,4044.9777102898706,0.0427125339414428,0.0351678328365278,1.21453414943097,0.22454381756060102,0.38158816491725295
ENSG00000008283,CYB561,GO:0022900,electron transport chain,1018.23236909554,-0.0754277075979238,0.0766960095358278,-0.9834632604019441,0.32537948878391304,0.5002798898902879
ENSG00000008294,SPAG9,GO:0043410,positive regulation of MAPK cascade,5884.99504781647,-0.164875043006678,0.0538694350544395,-3.0606417691230297,0.00220863172366238,0.00806796531216538
ENSG00000008300,CELSR3,,,366.46269455288103,-0.44175347163134704,0.108003639600941,-4.09017208367762,4.31053250722626e-05,0.000228975053836464
ENSG00000008311,AASS,,,469.12568448432404,0.20840990029764,0.30403475807365005,0.685480507617339,0.49304075675818,0.664295977022167
ENSG00000008323,PLEKHG6,GO:0005902,microvillus,2.12362339930701,-0.00474725446433168,1.18291980938962,-0.004013166764686479,0.9967979647935991,1.0
ENSG00000008324,SS18L2,,,352.985152671563,-0.0950843080147341,0.11456087468841498,-0.8299893683017551,0.40654479472751603,0.583823852861135
ENSG00000008382,MPND,,,338.58341149367,0.480696385383742,0.136648293815943,3.51776353703479,0.00043519997643937797,0.0018731750766175102
ENSG00000008394,MGST1,GO:0071449,cellular response to lipid hydroperoxide,10885.2633016047,-0.0180823676391365,0.068946076250283,-0.262268262714403,0.793114628513162,0.8909838681020079
ENSG00000008405,CRY1,,,949.5228410052471,-0.15059928569015196,0.0794469207201935,-1.8955962587971398,0.0580134523620856,0.13359908392651199
ENSG00000008438,PGLYRP1,GO:0097013,phagocytic vesicle lumen,0.0467890990193637,0.0,5.2676485449134205,0.0,1.0,
ENSG00000008441,NFIX,GO:0006260,DNA replication,604.827673246345,0.7999063019968959,0.0999339438840932,8.0043503829355,1.2009897720922e-15,1.9638213432742403e-14
ENSG00000008513,ST3GAL1,GO:0003836,"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity",979.7583872218879,1.40677484511253,0.144744383190526,9.71902891223633,2.5015574244795597e-22,6.2259349782194294e-21
ENSG00000008516,MMP25,GO:0008233,peptidase activity,8.88981415157092,-2.4275634165263,0.9266029157391541,-2.6198529869613303,0.00879676804761555,0.0270193289360881
ENSG00000008517,IL32,GO:0005515,protein binding,161.064281227395,0.8422177076466479,0.17305695352802097,4.866708274223019,1.13472333263907e-06,7.71247296449143e-06
ENSG00000008710,PKD1,,,1099.23028455441,0.24645121525505498,0.12412687017175199,1.9854783651118002,0.0470912748366949,0.11239214995574999
ENSG00000008735,MAPK8IP2,,,606.129800505553,-0.65182630010735,0.100495688521687,-6.48611208794977,8.8079649544267e-11,9.65453360678222e-10
ENSG00000008838,MED24,GO:0016592,mediator complex,3864.8240932663,-0.0228786795249068,0.0562039347734057,-0.4070654415415129,0.6839599244531209,0.8150152212051379
ENSG00000008853,RHOBTB2,,,1116.4637840047699,-0.12674298175197402,0.0611672006424658,-2.0720742558223604,0.0382585167641765,0.0943583704046813
ENSG00000008869,HEATR5B,,,1062.56586435578,-0.19031320785326197,0.0796823810241523,-2.38839760317374,0.0169220231930993,0.0474703001027703
ENSG00000008952,SEC62,,,4554.27386118648,-0.149092911390352,0.0573676733321954,-2.59890113595874,0.00935227039879571,0.028463529650192998
ENSG00000008988,RPS20,GO:0006614,SRP-dependent cotranslational protein targeting to membrane,16474.6063241303,-0.11422672088186901,0.0538772711385545,-2.12012818147593,0.0339952369362699,0.0854120234426116
ENSG00000009307,CSDE1,GO:0070966,"nuclear-transcribed mRNA catabolic process, no-go decay",19002.045042025,-0.161037867582379,0.0459451325109682,-3.50500387704693,0.000456600633909021,0.00195633142488007
ENSG00000009335,UBE3C,GO:0000209,protein polyubiquitination,6624.859143297989,0.0844424203942872,0.0390583161940289,2.1619575194897,0.0306214507341516,0.07831909206963601
ENSG00000009413,REV3L,GO:0016035,zeta DNA polymerase complex,1114.8092980634199,-0.00251529872951817,0.11739708900994901,-0.0214255630248635,0.9829061818990259,1.0
ENSG00000009694,TENM1,GO:0005887,integral component of plasma membrane,456.548217668575,0.809294145571833,1.6683928100490502,0.48507410287151703,0.6276237814620339,0.773273086507904
ENSG00000009709,PAX7,GO:0009653,anatomical structure morphogenesis,96.4377977417095,2.27364584373906,0.281545726396976,8.07558286476437,6.71550839910954e-16,1.1164367794354601e-14
ENSG00000009724,MASP2,GO:0006958,"complement activation, classical pathway",0.991305473121007,1.54098349065947,2.16804474267648,0.71077107419707,0.47722610812020794,
ENSG00000009765,IYD,GO:0055114,oxidation-reduction process,5.752828581035921,-0.347991070045307,0.6484200938623199,-0.5366753333822439,0.591491897394844,0.745709838461736
ENSG00000009780,FAM76A,,,324.116459413807,-0.12856804622674198,0.148033037710276,-0.868509139685225,0.385115671067943,0.562597981627438
ENSG00000009790,TRAF3IP3,,,0.351615389546296,0.0,5.2676485448302195,0.0,1.0,
ENSG00000009830,POMT2,,,1463.84342534222,0.0961087278986472,0.0682443418282439,1.4083032427879798,0.15904129585641197,0.293748214675752
ENSG00000009844,VTA1,GO:0005829,cytosol,2363.26397077466,-0.160172115379082,0.0515642470335224,-3.1062630522841204,0.0018946808598934602,0.0070380989624313
ENSG00000009950,MLXIPL,,,82.92382608951121,0.28782319061264,0.25928326073864,1.11007239646978,0.266967830918384,0.43309763356771297
ENSG00000009954,BAZ1B,,,7314.689368178951,0.0113408357363869,0.0429741167577449,0.26389921636593106,0.791857579497247,0.890044343189972
ENSG00000010017,RANBP9,,,1439.46273775638,0.0901789776287751,0.0529725652888106,1.7023713527391398,0.08868577672714399,0.187100235019968
ENSG00000010030,ETV7,GO:0009887,animal organ morphogenesis,2.41345690274987,0.330163415238037,1.2361466971278798,0.267090804032525,0.789399247803182,0.888771115462108
ENSG00000010072,SPRTN,,,1091.76270244044,-0.343798170887302,0.10710872088204902,-3.2098055887148704,0.00132824775147227,0.00511822972356936
ENSG00000010165,EEF1AKNMT,,,3115.78764996098,-0.0628478408377574,0.0650486057282525,-0.9661673779805658,0.333960433695005,0.510002903866266
ENSG00000010219,DYRK4,GO:0004712,protein serine/threonine/tyrosine kinase activity,497.14637101782995,-0.15960371078093602,0.10896583684036201,-1.4647133028928998,0.14299915395231697,0.27213737563128504
ENSG00000010244,ZNF207,,,7441.566814720309,0.0480372985174822,0.047294648094993,1.0157026313209399,0.309771014621639,0.48269631262836
ENSG00000010256,UQCRC1,,,6370.85599163182,0.127811220532439,0.0465577072526719,2.74522153418764,0.00604700621056676,0.0194895321096233
ENSG00000010270,STARD3NL,GO:0043231,intracellular membrane-bounded organelle,1743.23840965069,0.007085896757809729,0.0479762903935664,0.14769580348296302,0.8825828436499341,0.946368089491965
ENSG00000010278,CD9,GO:0016020,membrane,3345.28405370351,0.28517208518740994,0.0663150754119678,4.30026028645585,1.7059761784559e-05,9.698334176751e-05
ENSG00000010282,HHATL,,,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000010292,NCAPD2,,,8070.94762233231,0.0879373699076118,0.0547421272684006,1.6063929974159599,0.108187588507857,0.218884762093434
ENSG00000010295,IFFO1,,,212.88477088572103,-0.962512166201886,0.28483126427071603,-3.3792363653137203,0.000726874849589267,0.00296139382629965
ENSG00000010310,GIPR,,,15.928868725067801,0.710568978097772,0.562911990239208,1.26230918939179,0.206837551325428,0.358439352716726
ENSG00000010318,PHF7,,,84.32832273496679,0.0441641209813904,0.224392250919155,0.19681660485371302,0.8439710564766211,0.9224001394775799
ENSG00000010319,SEMA3G,GO:0030215,semaphorin receptor binding,61.8116288261697,0.105879141522702,0.38217648204299703,0.27704253531432693,0.781747445432484,0.8838461999131121
ENSG00000010322,NISCH,GO:0005886,plasma membrane,1477.96218100452,0.372411813047695,0.0749773930911637,4.96698801723988,6.800078817197479e-07,4.78521970487527e-06
ENSG00000010327,STAB1,GO:0016021,integral component of membrane,2.4212946380640297,0.7635385909149099,2.5782321722866,0.29614811230818605,0.7671169726684859,0.873666732533072
ENSG00000010361,FUZ,,,613.0481734985431,0.763113257721352,0.0894094044308329,8.53504463629098,1.4010132921534502e-17,2.59133868376011e-16
ENSG00000010379,SLC6A13,GO:0042165,neurotransmitter binding,6.97904156100116,-0.188381595715743,1.2456582104636298,-0.151230565602444,0.8797938397115329,0.9448359134188621
ENSG00000010404,IDS,GO:0008484,sulfuric ester hydrolase activity,8482.41399028544,0.24846070650139201,0.0524741084729407,4.73492001544943,2.19141503947729e-06,1.4247986219021802e-05
ENSG00000010438,PRSS3,GO:0007586,digestion,82.14845928384409,1.37249455960288,0.237330702241715,5.78304680616091,7.335964057490469e-09,6.58990741555036e-08
ENSG00000010539,ZNF200,,,440.62320662717104,-0.037115655756659,0.11994119152393902,-0.309448783066751,0.75698016656087,0.86680436044117
ENSG00000010610,CD4,,,1.00696145764472,1.5007265439523798,2.12398575632117,0.706561491519463,0.479839026750981,
ENSG00000010626,LRRC23,GO:0005515,protein binding,419.417656455358,-0.0115174979459793,0.0868358305646564,-0.132635317369407,0.8944817999506072,0.952527324377788
ENSG00000010671,BTK,GO:0004715,non-membrane spanning protein tyrosine kinase activity,4.1987606395197306,0.661451324564134,1.69911236675789,0.389292278430216,0.6970599476272901,0.824111803308153
ENSG00000010704,HFE,GO:0016021,integral component of membrane,1117.2734508932901,0.4650368587760971,0.137050395303389,3.3931814479385,0.00069085859701754,0.00283375930584703
ENSG00000010803,SCMH1,GO:0016458,gene silencing,847.684326081295,0.331797244827418,0.154246169057557,2.1510890471685298,0.0314691718495657,0.0801360614477957
ENSG00000010810,FYN,GO:0097038,perinuclear endoplasmic reticulum,1160.653736196,0.324903983661661,0.153607709661372,2.1151541441371102,0.0344168117784789,0.086330239000886
ENSG00000010818,HIVEP2,,,504.658756687809,-0.17044371635016103,0.11532973104897801,-1.47788185058524,0.13943940501583899,0.267165457997062
ENSG00000010932,FMO1,GO:0070995,NADPH oxidation,0.334808940496124,0.0,5.2676485448594805,0.0,1.0,
ENSG00000011007,ELOA,GO:0090734,site of DNA damage,1951.55181579085,0.0836613588680875,0.0550127679894577,1.52076257795499,0.128319428527312,0.250049281335203
ENSG00000011009,LYPLA2,,,1572.79427381134,0.16997654634272502,0.0813906820000166,2.08840302312113,0.0367614950193672,0.0911443805607633
ENSG00000011021,CLCN6,GO:0006884,cell volume homeostasis,424.821605878911,-0.267727779096813,0.111631986375877,-2.39830704252941,0.0164710520406115,0.0463820440491362
ENSG00000011028,MRC2,,,2442.93147928511,0.48444903470195005,0.0689680117004393,7.02425693821857,2.15208460624668e-12,2.74882112272595e-11
ENSG00000011052,NME1-NME2,GO:0005829,cytosol,196.71225133055,-0.6065688622825961,0.23410288490467399,-2.59103540107842,0.009568764763760559,0.0290322292688927
ENSG00000011083,SLC6A7,,,0.0,,,,,
ENSG00000011105,TSPAN9,GO:0097197,tetraspanin-enriched microdomain,793.933520860454,-0.523847029461409,0.12223364034044198,-4.28562078329996,1.8222960720113502e-05,0.00010311112912979
ENSG00000011114,BTBD7,GO:0061138,morphogenesis of a branching epithelium,400.37226099807,0.018628089631185,0.19865465557685397,0.0937712211027357,0.9252908931607858,0.9690960502415459
ENSG00000011132,APBA3,,,279.64362918212896,0.41620840599012704,0.12582316118679,3.30788387499062,0.000940037801527952,0.00374951679308486
ENSG00000011143,MKS1,,,652.430148917298,-0.0608591063086717,0.094104707172263,-0.646716919242587,0.517815170862267,0.685937788544662
ENSG00000011198,ABHD5,,,707.8464741842731,-0.0433027493604575,0.0781407120763795,-0.55416374140705,0.5794667903018721,0.7360572995632451
ENSG00000011201,ANOS1,,,6.93259466665043,3.00298754289163,0.9895919357889441,3.03457155852581,0.0024087760482834,0.00868473068622674
ENSG00000011243,AKAP8L,,,1537.61364114687,0.00907853566266892,0.0525496627556649,0.172761064231382,0.862839243023628,0.934359425165754
ENSG00000011258,MBTD1,GO:0035064,methylated histone binding,493.75978855394095,-0.0528924454735839,0.114927784689131,-0.46022330993895794,0.6453559411963531,0.7858122130230292
ENSG00000011260,UTP18,,,2817.02709153956,-0.0792138339222233,0.0441710360113741,-1.7933433551756799,0.0729180389819598,0.160455713396267
ENSG00000011275,RNF216,,,2648.8926774728698,0.0489431317140852,0.0522256688840126,0.937147053545307,0.348682920431517,0.5254304821817279
ENSG00000011295,TTC19,GO:0005739,mitochondrion,1563.93897407439,0.449942768407185,0.0611200510776984,7.36162291217982,1.81687612242448e-13,2.5307663782643597e-12
ENSG00000011304,PTBP1,GO:0006397,mRNA processing,14357.2736687316,-0.00913611597259842,0.0655042365800974,-0.13947366536249803,0.889075864520638,0.9500991305895871
ENSG00000011332,DPF1,GO:0046872,metal ion binding,186.436573210937,0.0624436188143336,0.172632061003118,0.361715074543457,0.7175649609357141,0.8387973910153921
ENSG00000011347,SYT7,GO:0016021,integral component of membrane,137.365363484202,0.49706833863343497,0.245097852246695,2.02804036868152,0.0425561281000117,0.10320601379717899
ENSG00000011376,LARS2,,,2511.89928198064,-0.040811181117049,0.0461121762751581,-0.885041314760828,0.376134348948463,0.553298367805631
ENSG00000011405,PIK3C2A,,,2550.3518852912803,-0.41505861057022403,0.136965788489546,-3.0303816387104905,0.0024424489818857,0.00879115409813561
ENSG00000011422,PLAUR,,,968.2081588518989,0.299865014990695,0.0724620392058622,4.138235940873661,3.4998636558157394e-05,0.000189117792180797
ENSG00000011426,ANLN,,,6471.979311749,0.10070340702602601,0.0567632719626696,1.77409447243023,0.0760475249560212,0.165619394203539
ENSG00000011451,WIZ,GO:0044877,protein-containing complex binding,2141.93601217406,0.12011808524700901,0.054343918078178,2.2103317076661604,0.0270821495943494,0.0707967716612249
ENSG00000011454,RABGAP1,GO:0007165,signal transduction,1580.5184056389999,-0.450484150170535,0.0748829125582331,-6.01584707085497,1.78948451854059e-09,1.7110302820215202e-08
ENSG00000011465,DCN,GO:1900747,negative regulation of vascular endothelial growth factor signaling pathway,0.520166809684815,0.0,4.08376973604035,0.0,1.0,
