,SYMBOL,GO_accession,GO_term,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000007402,CACNA2D2,,,193.148509542142,1.6058799695173,0.22887826571683603,7.016306089561441,2.27810696552235e-12,2.74004258654001e-11
ENSG00000007516,BAIAP3,GO:1990502,dense core granule maturation,29.750433404063696,0.588766870395394,0.628793144613676,0.9363442897538691,0.349095951547072,0.5182384084453739
ENSG00000007520,TSR3,,,1496.0898422061903,0.16540788670098097,0.0754393597479725,2.19259398878218,0.0283366446144178,0.0714751496977787
ENSG00000007541,PIGQ,,,1187.13556138677,0.15838753493467497,0.0679972949431298,2.32932111589356,0.0198420605508396,0.0530214841165685
ENSG00000007545,CRAMP1,GO:0003682,chromatin binding,1081.52636159243,0.11722576286217999,0.157317270633686,0.7451550766803041,0.456177976781924,0.623909395051994
ENSG00000007866,TEAD3,GO:0001085,RNA polymerase II transcription factor binding,255.07283080698897,-0.129932626265309,0.11855217253711699,-1.09599531990549,0.273080822592555,0.43571386207559004
ENSG00000007908,SELE,,,0.223376129342263,0.0,5.2676485448703305,0.0,1.0,
ENSG00000007923,DNAJC11,,,2528.3864361075302,0.0575719512357819,0.0627008929157409,0.9181998622116679,0.358514240800609,0.528131126567986
ENSG00000007933,FMO3,,,1.63751093744247,-0.579818314014261,1.77201786087771,-0.327207940063916,0.7435106158500729,
ENSG00000007944,MYLIP,GO:0005856,cytoskeleton,206.940362418293,0.17653603884663,0.12454963187852199,1.41739510734814,0.156367442352418,0.286946263564586
ENSG00000007952,NOX1,GO:0016021,integral component of membrane,4.83594511752722,-4.39506699018699,1.1831411790480801,-3.71474433315146,0.000203409246966993,0.0009177068351534119
ENSG00000007968,E2F2,,,649.643867233596,0.10535259770392301,0.0733985589048618,1.4353496754681498,0.151187478814296,0.279901372588722
ENSG00000008018,PSMB1,,,5126.89327629574,-0.095771362983501,0.0465585034380555,-2.05701119905887,0.0396851486282025,0.0945310569688971
ENSG00000008056,SYN1,,,20.0582831190321,0.533407999329922,0.657603752017004,0.8111389232404029,0.417285895496243,0.586369358051389
ENSG00000008083,JARID2,GO:0031061,negative regulation of histone methylation,1154.41368453118,-0.146707802970792,0.0695879747762733,-2.10823498517467,0.0350106685023068,0.0852896917717593
ENSG00000008086,CDKL5,,,998.898205312151,-0.4633523270483,0.151606478423493,-3.0562831606310694,0.00224099508848951,0.00798142743179093
ENSG00000008118,CAMK1G,,,1.9633085160058599,0.670751187371959,1.25600523083542,0.5340353454784721,0.5933170801205601,
ENSG00000008128,CDK11A,,,533.38480554483,-0.0835765707637807,0.10141660843375801,-0.8240915571375049,0.409887537030257,0.57933020361952
ENSG00000008130,NADK,,,1601.86961305543,0.271261418439236,0.0838147543271001,3.23643993968647,0.00121030692817852,0.00460087140636547
ENSG00000008196,TFAP2B,,,0.0,,,,,
ENSG00000008197,TFAP2D,,,0.0,,,,,
ENSG00000008226,DLEC1,GO:0008285,negative regulation of cell population proliferation,1.52976458238743,2.42805438622049,1.88080631177005,1.29096460971328,0.196715949613844,
ENSG00000008256,CYTH3,GO:0090162,establishment of epithelial cell polarity,1694.6249895194198,0.033438460217738,0.0785783938511703,0.425542678831936,0.670441116332839,0.801543868786466
ENSG00000008277,ADAM22,,,307.731120416095,2.00039606634924,0.28573521328534,7.00087344275489,2.54371646209694e-12,3.04839276598682e-11
ENSG00000008282,SYPL1,,,4044.9777102898706,0.10631942865497099,0.034917758930059994,3.0448525882754303,0.0023279438082698,0.00825630052329455
ENSG00000008283,CYB561,GO:0022900,electron transport chain,1018.23236909554,0.0665947582752382,0.0767075944530219,0.8681638206764899,0.385304657113164,0.555313163374036
ENSG00000008294,SPAG9,GO:0043410,positive regulation of MAPK cascade,5884.99504781647,-0.275201219864231,0.0540247117320803,-5.0939877519201,3.5060942692455697e-07,2.48882886353248e-06
ENSG00000008300,CELSR3,,,366.46269455288103,-0.0308035728603795,0.105826864630053,-0.291075172339857,0.7709938278091111,0.873913130366527
ENSG00000008311,AASS,,,469.12568448432404,0.5663434151612701,0.294938227579662,1.9202102752458603,0.0548313442458002,0.12359144276258198
ENSG00000008323,PLEKHG6,GO:0005902,microvillus,2.12362339930701,0.644797626990709,1.17576600333427,0.548406421993981,0.583412867819592,
ENSG00000008324,SS18L2,,,352.985152671563,-0.11166878248930902,0.111920555301845,-0.997750432779243,0.318400391188002,0.4861052171734229
ENSG00000008382,MPND,,,338.58341149367,0.157501039453427,0.13530233672251302,1.16406740096766,0.244396698280065,0.40228604059076295
ENSG00000008394,MGST1,GO:0071449,cellular response to lipid hydroperoxide,10885.2633016047,-0.19400549306603898,0.0688971301955111,-2.8158719022912098,0.00486450582679172,0.0157193221798541
ENSG00000008405,CRY1,,,949.5228410052471,-0.19429374094876004,0.0799694959336218,-2.4295981696575,0.0151155707991531,0.0419693151166921
ENSG00000008438,PGLYRP1,GO:0097013,phagocytic vesicle lumen,0.0467890990193637,0.0,5.2676485449134205,0.0,1.0,
ENSG00000008441,NFIX,GO:0006260,DNA replication,604.827673246345,0.7962252175641379,0.0958710500479635,8.30516842327056,9.967795394330289e-17,1.6387731411017597e-15
ENSG00000008513,ST3GAL1,GO:0003836,"beta-galactoside (CMP) alpha-2,3-sialyltransferase activity",979.7583872218879,1.37050703479018,0.14406402940656102,9.513179941139118,1.84921504126183e-21,4.02289657393241e-20
ENSG00000008516,MMP25,GO:0008233,peptidase activity,8.88981415157092,-1.4623419572430199,0.745501373742655,-1.9615550135093602,0.049814314148142996,0.11424729350526801
ENSG00000008517,IL32,GO:0005515,protein binding,161.064281227395,0.5149479546649021,0.17323721885840399,2.97250185646191,0.00295383423839915,0.0101986445961478
ENSG00000008710,PKD1,,,1099.23028455441,0.270671435234323,0.123761267929685,2.18704478195961,0.0287392550077463,0.0723195963799385
ENSG00000008735,MAPK8IP2,,,606.129800505553,-0.8420845944055458,0.0912252761769238,-9.23082537752358,2.68554424449264e-20,5.51489720942511e-19
ENSG00000008838,MED24,GO:0016592,mediator complex,3864.8240932663,-0.0746758450527735,0.0560679284009387,-1.3318816511066798,0.182899081444867,0.32232506992301696
ENSG00000008853,RHOBTB2,,,1116.4637840047699,-0.2550613384324,0.0608910535104698,-4.1888146735471405,2.80415279466375e-05,0.0001483493088996
ENSG00000008869,HEATR5B,,,1062.56586435578,-0.12023443534218499,0.0803099105660257,-1.49713073386298,0.134359244131405,0.254752665945368
ENSG00000008952,SEC62,,,4554.27386118648,0.0975762955747374,0.0573630895095393,1.70102929268673,0.0889374867848486,0.183505900535805
ENSG00000008988,RPS20,GO:0006614,SRP-dependent cotranslational protein targeting to membrane,16474.6063241303,-0.0266950577693574,0.0538619035098578,-0.49562039270430996,0.6201622622661279,0.762089254398126
ENSG00000009307,CSDE1,GO:0070966,"nuclear-transcribed mRNA catabolic process, no-go decay",19002.045042025,0.044448686288906,0.0459492010216254,0.967344051705857,0.333372068875074,0.501395970061106
ENSG00000009335,UBE3C,GO:0000209,protein polyubiquitination,6624.859143297989,0.0950928114637352,0.0390361525575819,2.43601905498921,0.014849902239969,0.0413360715626417
ENSG00000009413,REV3L,GO:0016035,zeta DNA polymerase complex,1114.8092980634199,0.181268528774469,0.117434016312765,1.54357769976708,0.12269067083646999,0.23718278570848603
ENSG00000009694,TENM1,GO:0005887,integral component of plasma membrane,456.548217668575,-0.811037771912064,1.56105568606866,-0.519544420580261,0.603381144731285,0.7483512746011741
ENSG00000009709,PAX7,GO:0009653,anatomical structure morphogenesis,96.4377977417095,1.77114493769887,0.273951124106592,6.46518587384855,1.01174368516376e-10,1.04534168974627e-09
ENSG00000009724,MASP2,GO:0006958,"complement activation, classical pathway",0.991305473121007,0.0111006995414564,2.10848414055777,0.00526477734782484,0.9957993348437041,
ENSG00000009765,IYD,GO:0055114,oxidation-reduction process,5.752828581035921,0.14658927483222198,0.756522530697146,0.19376722950622197,0.8463581477248159,0.921936059473756
ENSG00000009780,FAM76A,,,324.116459413807,-0.18866252742203501,0.145270639692021,-1.2986968861843402,0.194047973120664,0.33728798110675107
ENSG00000009790,TRAF3IP3,,,0.351615389546296,0.0,5.2676485448302195,0.0,1.0,
ENSG00000009830,POMT2,,,1463.84342534222,-0.0374090277868908,0.0680889630898573,-0.549413973855379,0.582721386467828,0.73251072288874
ENSG00000009844,VTA1,GO:0005829,cytosol,2363.26397077466,-0.108697246697709,0.0513416995420205,-2.11713378535018,0.0342484950526537,0.08368020201781899
ENSG00000009950,MLXIPL,,,82.92382608951121,-0.0746026140592187,0.252119790378631,-0.295901459965444,0.7673053360794408,0.871349424416361
ENSG00000009954,BAZ1B,,,7314.689368178951,-0.0497858158565761,0.0429636613678668,-1.15878894562305,0.24654222452538502,0.40488808708531
ENSG00000010017,RANBP9,,,1439.46273775638,0.0476599196066931,0.0515816594829983,0.9239702654855869,0.355501797253264,0.524889114338282
ENSG00000010030,ETV7,GO:0009887,animal organ morphogenesis,2.41345690274987,-1.74913589406908,1.00590763927604,-1.7388633168428502,0.0820588080542328,0.17200327250721997
ENSG00000010072,SPRTN,,,1091.76270244044,-0.0231317823739839,0.10694645135710901,-0.216293126891548,0.828759266219464,0.9110826866639309
ENSG00000010165,EEF1AKNMT,,,3115.78764996098,-0.168188432190569,0.0648543492479179,-2.59332541519516,0.009505278502526991,0.0282113107463409
ENSG00000010219,DYRK4,GO:0004712,protein serine/threonine/tyrosine kinase activity,497.14637101782995,-0.28242122513981605,0.10921233634733,-2.58598281646157,0.00971017712985739,0.028752167511465
ENSG00000010244,ZNF207,,,7441.566814720309,-0.0306909709865359,0.0472213325218027,-0.64993868973023,0.515731825445838,0.677426939748436
ENSG00000010256,UQCRC1,,,6370.85599163182,0.17150239807937398,0.0463763696693234,3.69805569737852,0.00021725722443704498,0.0009745842304044801
ENSG00000010270,STARD3NL,GO:0043231,intracellular membrane-bounded organelle,1743.23840965069,0.0638708022360785,0.0475793684566157,1.3424054229370002,0.179464577352767,0.317835987600378
ENSG00000010278,CD9,GO:0016020,membrane,3345.28405370351,0.24133320813189998,0.0661699124580752,3.64717436017173,0.000265140012785836,0.00117090487703225
ENSG00000010282,HHATL,,,0.0443899619591658,0.0,5.2676485449134205,0.0,1.0,
ENSG00000010292,NCAPD2,,,8070.94762233231,-0.007634683704411409,0.0547022038354796,-0.13956811918169199,0.8890012312319631,0.94822461858359
ENSG00000010295,IFFO1,,,212.88477088572103,-1.2090064651977601,0.2903351894672,-4.16417475062679,3.12480722264819e-05,0.000163477382936131
ENSG00000010310,GIPR,,,15.928868725067801,0.524175592820638,0.5194065131635129,1.00918178639709,0.312887459953719,0.479910167857579
ENSG00000010318,PHF7,,,84.32832273496679,-0.0608606727361919,0.22521668080660998,-0.27023163878545897,0.7869820535947579,0.884858452459945
ENSG00000010319,SEMA3G,GO:0030215,semaphorin receptor binding,61.8116288261697,0.5613865100616421,0.40003308944729904,1.4033501849491399,0.160512439962804,0.29292443555110803
ENSG00000010322,NISCH,GO:0005886,plasma membrane,1477.96218100452,0.35483491220394603,0.0736593797455981,4.81724002332712,1.45557555107212e-06,9.51722475701004e-06
ENSG00000010327,STAB1,GO:0016021,integral component of membrane,2.4212946380640297,-3.05679895696842,2.2803686521685202,-1.34048455457478,0.18008786247619898,0.318666042733396
ENSG00000010361,FUZ,,,613.0481734985431,0.7197970821396651,0.0867088326835423,8.30131210238614,1.0296780173974101e-16,1.69117435327523e-15
ENSG00000010379,SLC6A13,GO:0042165,neurotransmitter binding,6.97904156100116,-0.00529002901377479,0.9784343629380959,-0.005406626355486529,0.9956861573216981,1.0
ENSG00000010404,IDS,GO:0008484,sulfuric ester hydrolase activity,8482.41399028544,0.26517509168413395,0.0524419824701734,5.05654209077534,4.2692667738905895e-07,2.99830532800067e-06
ENSG00000010438,PRSS3,GO:0007586,digestion,82.14845928384409,0.7974593476978991,0.232827984894793,3.42510093044976,0.000614571063596984,0.00251104778459107
ENSG00000010539,ZNF200,,,440.62320662717104,0.0968323055008278,0.119348154671756,0.8113431310869109,0.417168647540133,0.586337779182852
ENSG00000010610,CD4,,,1.00696145764472,2.40765056161297,1.7908643845862702,1.3444069703631898,0.17881682104940302,
ENSG00000010626,LRRC23,GO:0005515,protein binding,419.417656455358,0.0469106978450426,0.0861681347106445,0.544408881572873,0.586160135361574,0.735327345705483
ENSG00000010671,BTK,GO:0004715,non-membrane spanning protein tyrosine kinase activity,4.1987606395197306,1.5126403921563603,1.2036571630105901,1.25670368493712,0.20886095328998996,0.35705132902259296
ENSG00000010704,HFE,GO:0016021,integral component of membrane,1117.2734508932901,0.568496842399125,0.136410820730514,4.16753479932663,3.07911517501348e-05,0.00016133400231782802
ENSG00000010803,SCMH1,GO:0016458,gene silencing,847.684326081295,0.407661524644646,0.153903707000682,2.64880900265021,0.00807759680469392,0.0245665015325346
ENSG00000010810,FYN,GO:0097038,perinuclear endoplasmic reticulum,1160.653736196,0.47216637701493397,0.15000969985365803,3.14757230682786,0.00164632382468127,0.00607199281346322
ENSG00000010818,HIVEP2,,,504.658756687809,-0.249308324698182,0.11416838537494699,-2.18368967800863,0.0289850587658313,0.0728492027204021
ENSG00000010932,FMO1,GO:0070995,NADPH oxidation,0.334808940496124,0.0,5.26764854485947,0.0,1.0,
ENSG00000011007,ELOA,GO:0090734,site of DNA damage,1951.55181579085,0.14080807399717699,0.0547618672725489,2.57127963325973,0.0101323476591501,0.0297882711533937
ENSG00000011009,LYPLA2,,,1572.79427381134,-0.016064607634671997,0.0811852533324183,-0.19787593159184302,0.8431421356381149,0.920499884010768
ENSG00000011021,CLCN6,GO:0006884,cell volume homeostasis,424.821605878911,-0.0980082043900401,0.11019732701519,-0.889388218795272,0.37379447435810104,0.543886956866239
ENSG00000011028,MRC2,,,2442.93147928511,0.4592866530633479,0.0686928828718405,6.68608790113283,2.29215379771096e-11,2.52774865650828e-10
ENSG00000011052,NME1-NME2,GO:0005829,cytosol,196.71225133055,-0.9334017828762099,0.226169269766124,-4.1270053347274605,3.6751787130684296e-05,0.000190338244279203
ENSG00000011083,SLC6A7,,,0.0,,,,,
ENSG00000011105,TSPAN9,GO:0097197,tetraspanin-enriched microdomain,793.933520860454,-0.0445316864855559,0.12193092471804699,-0.365220608213469,0.714946736123244,0.8341804060477109
ENSG00000011114,BTBD7,GO:0061138,morphogenesis of a branching epithelium,400.37226099807,0.31296231765109195,0.197382387276921,1.58556354479601,0.112838351408944,0.222177619292175
ENSG00000011132,APBA3,,,279.64362918212896,0.20760259022889602,0.126515079078843,1.64093159282239,0.10081161604814802,0.203150867485513
ENSG00000011143,MKS1,,,652.430148917298,0.380536485792788,0.0935539502580653,4.067561922752501,4.750758649300971e-05,0.000241417596693291
ENSG00000011198,ABHD5,,,707.8464741842731,-0.0955655033693407,0.078181258471018,-1.22235821267532,0.22157219431324102,0.373834072796204
ENSG00000011201,ANOS1,,,6.93259466665043,2.1655341802124397,0.9679373188951931,2.23726695720772,0.0252688974665598,0.0649749133359692
ENSG00000011243,AKAP8L,,,1537.61364114687,0.13554816394927802,0.0517450697807764,2.61953775545269,0.00880490254593677,0.0264227193780705
ENSG00000011258,MBTD1,GO:0035064,methylated histone binding,493.75978855394095,-0.0317949108769163,0.114276737934718,-0.278227323001463,0.780837861855585,0.880953499042049
ENSG00000011260,UTP18,,,2817.02709153956,-0.10814763033121301,0.0441828803791003,-2.4477270246593,0.014376052589736002,0.040166233006565
ENSG00000011275,RNF216,,,2648.8926774728698,-0.0145656658744067,0.0519894408502265,-0.280165849761072,0.779350265819573,0.879816929100072
ENSG00000011295,TTC19,GO:0005739,mitochondrion,1563.93897407439,0.352102434673575,0.060546750028357,5.81538124686574,6.049584785784561e-09,5.20384210316054e-08
ENSG00000011304,PTBP1,GO:0006397,mRNA processing,14357.2736687316,0.237992020551145,0.0655006330397861,3.6334308464864,0.000279677429754224,0.0012321348695290301
ENSG00000011332,DPF1,GO:0046872,metal ion binding,186.436573210937,0.43523700540168003,0.1728787470998,2.51758537531756,0.0118162328512758,0.0340229927916079
ENSG00000011347,SYT7,GO:0016021,integral component of membrane,137.365363484202,0.234950025714738,0.241770128425779,0.971790962119893,0.331154553011903,0.499415841069192
ENSG00000011376,LARS2,,,2511.89928198064,-0.0597706489711507,0.0454162842554385,-1.3160620678472499,0.18815321113505198,0.32922818883881705
ENSG00000011405,PIK3C2A,,,2550.3518852912803,-0.46584675828500005,0.136960800017902,-3.40131452374775,0.000670626198211247,0.00271710712739643
ENSG00000011422,PLAUR,,,968.2081588518989,0.136418525633508,0.0714434786911836,1.9094608511881297,0.0562026673534994,0.12619580401133002
ENSG00000011426,ANLN,,,6471.979311749,0.21167593162755802,0.0568623330501324,3.72260370394818,0.000197178879795389,0.000892283130577926
ENSG00000011451,WIZ,GO:0044877,protein-containing complex binding,2141.93601217406,0.0623211519756628,0.0540841555549599,1.1522996215099,0.249197972458716,0.408030440457177
ENSG00000011454,RABGAP1,GO:0007165,signal transduction,1580.5184056389999,-0.414824225618341,0.0747527087101341,-5.54928687904662,2.86837173573861e-08,2.3151957867023896e-07
ENSG00000011465,DCN,GO:1900747,negative regulation of vascular endothelial growth factor signaling pathway,0.520166809684815,-1.06789644325015,4.08376973624569,-0.261497712217216,0.7937087135480941,
ENSG00000011478,QPCTL,,,409.204425882445,-0.21432358276077498,0.11039248419973201,-1.9414689715017301,0.0522014194806453,0.11860035922235301
